"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3739","route contract should hold for /radiation-shielding-safety-systems @regression @navigation","chromium","2026-07-13","passed","2026-07-13","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","4534","should load every image on solutions after scroll @regression @content @critical","chromium","2026-07-13","passed","2026-07-13","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","4164","should not emit invalid captcha key errors when attempting consultation submission @regression @forms @critical","chromium","2026-07-13","passed","2026-07-13","Contact form live integration","regression/forms/contact-form-live-integration.spec.ts","",""
"","8157","should navigate through footer links from solutions @regression @navigation","chromium","2026-07-13","passed","2026-07-13","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","4403","should load solutions page with correct title and heading @smoke @regression @critical","chromium","2026-07-13","passed","2026-07-13","","regression/pages/solutions.page.spec.ts","",""
"","7786","should navigate through footer links from isotope-producers-radiopharmacies @regression @navigation","chromium","2026-07-13","passed","2026-07-13","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","12719","should navigate through header links from contact-us @regression @navigation @critical","chromium","2026-07-13","passed","2026-07-13","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","7582","should navigate through footer links from drug-owners-developers @regression @navigation","chromium","2026-07-13","passed","2026-07-13","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","5081","should satisfy baseline accessibility checks on isotope-producers-radiopharmacies @regression @content","chromium","2026-07-13","passed","2026-07-13","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","10393","should navigate through header links from about-us @regression @navigation @critical","chromium","2026-07-13","passed","2026-07-13","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","8645","should navigate through footer links from contact-us @regression @navigation","chromium","2026-07-13","passed","2026-07-13","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","4344","solutions hub should route to drug-owners-developers persona page @regression @critical @navigation","chromium","2026-07-13","passed","2026-07-13","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","3474","should expose canonical and social metadata on drug-owners-developers @regression","chromium","2026-07-13","failed","2026-07-13","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","3474","route contract should hold for /transparency-data-visibility-platforms @regression @navigation","chromium","2026-07-13","passed","2026-07-13","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3926","should satisfy baseline accessibility checks on contact-us @regression @content","chromium","2026-07-13","failed","2026-07-13","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","3651","should load home page with correct title and heading @smoke @regression @critical","chromium","2026-07-13","passed","2026-07-13","","regression/pages/home.page.spec.ts","",""
"","4028","route contract should hold for /lab-equipment-accessories @regression @navigation","chromium","2026-07-13","passed","2026-07-13","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","8806","desktop header solutions menu should expose all persona destinations @regression @critical @navigation","chromium","2026-07-13","passed","2026-07-13","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","3434","should load every image on drug-owners-developers after scroll @regression @content @critical","chromium","2026-07-13","passed","2026-07-13","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","3461","route contract should hold for /dose-preparation-delivery @regression @navigation","chromium","2026-07-13","passed","2026-07-13","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3888","should load isotope producers radiopharmacies page with correct title and heading @smoke @regression @critical","chromium","2026-07-13","passed","2026-07-13","","regression/pages/isotope-producers-radiopharmacies.page.spec.ts","",""
"","13249","should resolve known anchor links without broken targets @regression","chromium","2026-07-13","passed","2026-07-13","Internal link integrity","regression/links/internal-link-integrity.spec.ts","",""
"","3841","route contract should hold for /solutions @regression @navigation","chromium","2026-07-13","passed","2026-07-13","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3794","should load drug owners developers page with correct title and heading @smoke @regression @critical","chromium","2026-07-13","passed","2026-07-13","","regression/pages/drug-owners-developers.page.spec.ts","",""
"","3629","should expose canonical and social metadata on hospitals-clinical-sites @regression","chromium","2026-07-13","failed","2026-07-13","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","10933","should navigate through header links from drug-owners-developers @regression @navigation @critical","chromium","2026-07-13","passed","2026-07-13","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","1429","should enforce required-field validation on contact form @regression @forms @critical","chromium","2026-07-13","passed","2026-07-13","Contact form","regression/forms/contact-form.spec.ts","",""
"","4881","should satisfy baseline accessibility checks on solutions @regression @content","chromium","2026-07-13","passed","2026-07-13","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","3494","should load every image on isotope-producers-radiopharmacies after scroll @regression @content @critical","chromium","2026-07-13","passed","2026-07-13","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","3907","should load about us page with correct title and heading @smoke @regression @critical","chromium","2026-07-13","passed","2026-07-13","","regression/pages/about-us.page.spec.ts","",""
"","10206","should navigate through header links from solutions @regression @navigation @critical","chromium","2026-07-13","passed","2026-07-13","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","3887","should satisfy baseline accessibility checks on about-us @regression @content","chromium","2026-07-13","passed","2026-07-13","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","1723","should reject invalid email format before submission @regression @forms","chromium","2026-07-13","passed","2026-07-13","Contact form","regression/forms/contact-form.spec.ts","",""
"","3550","should load every image on contact-us after scroll @regression @content @critical","chromium","2026-07-13","passed","2026-07-13","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","3152","should load every image on home after scroll @regression @content @critical","chromium","2026-07-13","passed","2026-07-13","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","4287","solutions hub should route to hospitals-clinical-sites persona page @regression @critical @navigation","chromium","2026-07-13","passed","2026-07-13","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","3398","route contract should hold for /management-platform @regression @navigation","chromium","2026-07-13","passed","2026-07-13","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","6534","should navigate through footer links from home @regression @navigation","chromium","2026-07-13","passed","2026-07-13","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","9425","should navigate through header links from home @regression @navigation @critical","chromium","2026-07-13","passed","2026-07-13","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","10221","should navigate through header links from isotope-producers-radiopharmacies @regression @navigation @critical","chromium","2026-07-13","passed","2026-07-13","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","7531","should navigate through footer links from hospitals-clinical-sites @regression @navigation","chromium","2026-07-13","passed","2026-07-13","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","3401","should expose canonical and social metadata on isotope-producers-radiopharmacies @regression","chromium","2026-07-13","failed","2026-07-13","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","3331","should expose canonical and social metadata on about-us @regression","chromium","2026-07-13","failed","2026-07-13","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","3464","route contract should hold for /spectroscopy-scientific-analysis @regression @navigation","chromium","2026-07-13","passed","2026-07-13","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","4332","solutions hub should route to isotope-producers-radiopharmacies persona page @regression @critical @navigation","chromium","2026-07-13","passed","2026-07-13","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","3711","route contract should hold for /shielding-shipping-waste-management @regression @navigation","chromium","2026-07-13","passed","2026-07-13","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3793","route contract should hold for /manufacturing-compliance @regression @navigation","chromium","2026-07-13","passed","2026-07-13","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","22956","should resolve every discovered internal route without 4xx/5xx @regression @critical","chromium","2026-07-13","passed","2026-07-13","Internal link integrity","regression/links/internal-link-integrity.spec.ts","",""
"","1007","should expose a stable required-field contract on the primary contact form @regression @forms @critical","chromium","2026-07-13","passed","2026-07-13","Contact form live integration","regression/forms/contact-form-live-integration.spec.ts","",""
"","3891","route contract should hold for /safe-isotope-shipping-class-7-transport @regression @navigation","chromium","2026-07-13","passed","2026-07-13","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3687","route contract should hold for /contact-us @regression @navigation","chromium","2026-07-13","passed","2026-07-13","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3395","should load every image on hospitals-clinical-sites after scroll @regression @content @critical","chromium","2026-07-13","passed","2026-07-13","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
