"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","7441","should navigate through footer links from drug-owners-developers @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","5117","should satisfy baseline accessibility checks on drug-owners-developers @regression @content","chromium","2026-07-03","passed","2026-07-03","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","3304","should expose canonical and social metadata on about-us @regression","chromium","2026-07-03","failed","2026-07-03","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","3701","should load drug owners developers page with correct title and heading @smoke @regression @critical","chromium","2026-07-03","passed","2026-07-03","","regression/pages/drug-owners-developers.page.spec.ts","",""
"","3050","should load every image on home after scroll @regression @content @critical","chromium","2026-07-03","passed","2026-07-03","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","3285","route contract should hold for /drug-owners-developers @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","10880","should navigate through header links from about-us @regression @navigation @critical","chromium","2026-07-03","passed","2026-07-03","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","3572","should expose canonical and social metadata on solutions @regression","chromium","2026-07-03","failed","2026-07-03","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","3874","route contract should hold for /transparency-data-visibility-platforms @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3204","route contract should hold for /about-us @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","10077","should navigate through header links from solutions @regression @navigation @critical","chromium","2026-07-03","passed","2026-07-03","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","3700","solutions hub should route to hospitals-clinical-sites persona page @regression @critical @navigation","chromium","2026-07-03","passed","2026-07-03","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","6134","should navigate through footer links from home @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","3391","should load every image on isotope-producers-radiopharmacies after scroll @regression @content @critical","chromium","2026-07-03","passed","2026-07-03","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","21320","should resolve every discovered internal route without 4xx/5xx @regression @critical","chromium","2026-07-03","passed","2026-07-03","Internal link integrity","regression/links/internal-link-integrity.spec.ts","",""
"","3325","route contract should hold for /manufacturing-compliance @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3819","should load hospitals clinical sites page with correct title and heading @smoke @regression @critical","chromium","2026-07-03","passed","2026-07-03","","regression/pages/hospitals-clinical-sites.page.spec.ts","",""
"","2819","should expose canonical and social metadata on drug-owners-developers @regression","chromium","2026-07-03","failed","2026-07-03","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","2519","should resolve documented external links or mark bot-blocked statuses @regression @critical","chromium","2026-07-03","passed","2026-07-03","External link integrity","regression/links/external-link-integrity.spec.ts","",""
"","7891","should navigate through footer links from solutions @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","3836","should load every image on hospitals-clinical-sites after scroll @regression @content @critical","chromium","2026-07-03","passed","2026-07-03","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","2885","should expose canonical and social metadata on home @regression","chromium","2026-07-03","failed","2026-07-03","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","8652","should navigate through footer links from contact-us @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","3972","route contract should hold for /safe-isotope-shipping-class-7-transport @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","1476","should reject invalid email format before submission @regression @forms","chromium","2026-07-03","passed","2026-07-03","Contact form","regression/forms/contact-form.spec.ts","",""
"","2858","should expose external links with secure new-tab attributes @regression @navigation","chromium","2026-07-03","passed","2026-07-03","External link integrity","regression/links/external-link-integrity.spec.ts","",""
"","3201","route contract should hold for /radiation-shielding-safety-systems @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","4876","should satisfy baseline accessibility checks on hospitals-clinical-sites @regression @content","chromium","2026-07-03","passed","2026-07-03","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","6902","should navigate through footer links from about-us @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","3495","should expose canonical and social metadata on contact-us @regression","chromium","2026-07-03","failed","2026-07-03","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","3814","should load isotope producers radiopharmacies page with correct title and heading @smoke @regression @critical","chromium","2026-07-03","passed","2026-07-03","","regression/pages/isotope-producers-radiopharmacies.page.spec.ts","",""
"","3771","should load about us page with correct title and heading @smoke @regression @critical","chromium","2026-07-03","passed","2026-07-03","","regression/pages/about-us.page.spec.ts","",""
"","3154","route contract should hold for /isotope-producers-radiopharmacies @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3139","route contract should hold for /management-platform @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3851","solutions hub should route to isotope-producers-radiopharmacies persona page @regression @critical @navigation","chromium","2026-07-03","passed","2026-07-03","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","3014","should expose canonical and social metadata on isotope-producers-radiopharmacies @regression","chromium","2026-07-03","failed","2026-07-03","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","3118","route contract should hold for /hospitals-clinical-sites @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","9930","should navigate through header links from hospitals-clinical-sites @regression @navigation @critical","chromium","2026-07-03","passed","2026-07-03","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","4113","should not emit invalid captcha key errors when attempting consultation submission @regression @forms @critical","chromium","2026-07-03","passed","2026-07-03","Contact form live integration","regression/forms/contact-form-live-integration.spec.ts","",""
"","3254","should load every image on solutions after scroll @regression @content @critical","chromium","2026-07-03","passed","2026-07-03","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","4047","should load every image on about-us after scroll @regression @content @critical","chromium","2026-07-03","passed","2026-07-03","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","4208","home CTA should route users to solutions hub @regression @critical @navigation","chromium","2026-07-03","passed","2026-07-03","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","3505","should load contact us page with correct title and heading @smoke @regression @critical","chromium","2026-07-03","passed","2026-07-03","","regression/pages/contact-us.page.spec.ts","",""
"","3428","route contract should hold for /solutions @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3091","should expose canonical and social metadata on hospitals-clinical-sites @regression","chromium","2026-07-03","failed","2026-07-03","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","4304","route contract should hold for /health-physics-radiation-protection @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","7534","should navigate through footer links from isotope-producers-radiopharmacies @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","8798","should navigate through header links from home @regression @navigation @critical","chromium","2026-07-03","passed","2026-07-03","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","13245","should resolve known anchor links without broken targets @regression","chromium","2026-07-03","passed","2026-07-03","Internal link integrity","regression/links/internal-link-integrity.spec.ts","",""
"","3685","route contract should hold for /precise-assays-and-calibration @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3718","route contract should hold for /lab-equipment-accessories @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","4177","route contract should hold for /dose-preparation-delivery @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","4087","solutions hub should route to drug-owners-developers persona page @regression @critical @navigation","chromium","2026-07-03","passed","2026-07-03","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","1256","staging root is reachable","chromium","2026-07-03","passed","2026-07-03","Smoke checks @allure.label.epic:Platform @allure.label.feature:Smoke","smoke/home.smoke.spec.ts","",""
"","3578","route contract should hold for /contact-us @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3555","should load every image on contact-us after scroll @regression @content @critical","chromium","2026-07-03","passed","2026-07-03","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","4662","should satisfy baseline accessibility checks on solutions @regression @content","chromium","2026-07-03","passed","2026-07-03","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","3249","route contract should hold for /connected-ecosystem @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3626","should satisfy baseline accessibility checks on about-us @regression @content","chromium","2026-07-03","passed","2026-07-03","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","1614","should keep identity fields isolated while users fill contact data @regression @forms","chromium","2026-07-03","passed","2026-07-03","Contact form live integration","regression/forms/contact-form-live-integration.spec.ts","",""
"","2740","route contract should hold for / @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","4138","route contract should hold for /spectroscopy-scientific-analysis @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","11367","should navigate through header links from contact-us @regression @navigation @critical","chromium","2026-07-03","passed","2026-07-03","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","4666","should satisfy baseline accessibility checks on home @regression @content","chromium","2026-07-03","passed","2026-07-03","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","4027","route contract should hold for /shielding-shipping-waste-management @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","2402","should submit contact form through mocked endpoint @regression @forms @critical","chromium","2026-07-03","passed","2026-07-03","Contact form","regression/forms/contact-form.spec.ts","",""
"","3563","should load home page with correct title and heading @smoke @regression @critical","chromium","2026-07-03","passed","2026-07-03","","regression/pages/home.page.spec.ts","",""
"","6796","should navigate through footer links from hospitals-clinical-sites @regression @navigation","chromium","2026-07-03","passed","2026-07-03","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
