"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3861","should load about us page with correct title and heading @smoke @regression @critical","chromium","2026-05-04","passed","2026-05-04","","regression/pages/about-us.page.spec.ts","",""
"","3073","should load contact us page with correct title and heading @smoke @regression @critical","chromium","2026-05-04","passed","2026-05-04","","regression/pages/contact-us.page.spec.ts","",""
"","3191","should load every image on contact-us after scroll @regression @content @critical","chromium","2026-05-04","passed","2026-05-04","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","3856","should not emit invalid captcha key errors when attempting consultation submission @regression @forms @critical","chromium","2026-05-04","failed","2026-05-04","Contact form live integration","regression/forms/contact-form-live-integration.spec.ts","",""
"","10605","should navigate through header links from solutions @regression @navigation @critical","chromium","2026-05-04","passed","2026-05-04","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","3470","route contract should hold for /hospitals-clinical-sites @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","14727","should navigate through header links from drug-owners-developers @regression @navigation @critical","chromium","2026-05-04","passed","2026-05-04","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","3406","should load every image on about-us after scroll @regression @content @critical","chromium","2026-05-04","passed","2026-05-04","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","3233","route contract should hold for /management-platform @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","9705","should navigate through header links from isotope-producers-radiopharmacies @regression @navigation @critical","chromium","2026-05-04","passed","2026-05-04","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","3088","should load every image on home after scroll @regression @content @critical","chromium","2026-05-04","passed","2026-05-04","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","3345","route contract should hold for /connected-ecosystem @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","2016","should reject invalid email format before submission @regression @forms","chromium","2026-05-04","passed","2026-05-04","Contact form","regression/forms/contact-form.spec.ts","",""
"","3244","should expose canonical and social metadata on isotope-producers-radiopharmacies @regression","chromium","2026-05-04","failed","2026-05-04","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","5028","should satisfy baseline accessibility checks on solutions @regression @content","chromium","2026-05-04","passed","2026-05-04","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","11860","should resolve known anchor links without broken targets @regression","chromium","2026-05-04","passed","2026-05-04","Internal link integrity","regression/links/internal-link-integrity.spec.ts","",""
"","3379","route contract should hold for /drug-owners-developers @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3535","should load every image on hospitals-clinical-sites after scroll @regression @content @critical","chromium","2026-05-04","passed","2026-05-04","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","4337","solutions hub should route to drug-owners-developers persona page @regression @critical @navigation","chromium","2026-05-04","passed","2026-05-04","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","2901","should expose canonical and social metadata on home @regression","chromium","2026-05-04","failed","2026-05-04","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","2975","should expose canonical and social metadata on contact-us @regression","chromium","2026-05-04","failed","2026-05-04","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","1149","should keep identity fields isolated while users fill contact data @regression @forms","chromium","2026-05-04","passed","2026-05-04","Contact form live integration","regression/forms/contact-form-live-integration.spec.ts","",""
"","3599","should load every image on drug-owners-developers after scroll @regression @content @critical","chromium","2026-05-04","passed","2026-05-04","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","3657","route contract should hold for /solutions @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3347","route contract should hold for /shielding-shipping-waste-management @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3500","route contract should hold for /manufacturing-compliance @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3264","route contract should hold for /spectroscopy-scientific-analysis @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","2558","should resolve documented external links or mark bot-blocked statuses @regression @critical","chromium","2026-05-04","passed","2026-05-04","External link integrity","regression/links/external-link-integrity.spec.ts","",""
"","4713","should satisfy baseline accessibility checks on drug-owners-developers @regression @content","chromium","2026-05-04","passed","2026-05-04","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","3847","should load hospitals clinical sites page with correct title and heading @smoke @regression @critical","chromium","2026-05-04","passed","2026-05-04","","regression/pages/hospitals-clinical-sites.page.spec.ts","",""
"","3462","route contract should hold for /contact-us @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3320","should return to home when clicking site logo @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","3091","should expose canonical and social metadata on hospitals-clinical-sites @regression","chromium","2026-05-04","failed","2026-05-04","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","4175","should satisfy baseline accessibility checks on isotope-producers-radiopharmacies @regression @content","chromium","2026-05-04","passed","2026-05-04","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","3499","route contract should hold for /precise-assays-and-calibration @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3173","should expose canonical and social metadata on about-us @regression","chromium","2026-05-04","failed","2026-05-04","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","7115","should navigate through footer links from hospitals-clinical-sites @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","3897","should load isotope producers radiopharmacies page with correct title and heading @smoke @regression @critical","chromium","2026-05-04","passed","2026-05-04","","regression/pages/isotope-producers-radiopharmacies.page.spec.ts","",""
"","7357","should navigate through footer links from contact-us @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","18531","should resolve every discovered internal route without 4xx/5xx @regression @critical","chromium","2026-05-04","passed","2026-05-04","Internal link integrity","regression/links/internal-link-integrity.spec.ts","",""
"","4535","should load solutions page with correct title and heading @smoke @regression @critical","chromium","2026-05-04","passed","2026-05-04","","regression/pages/solutions.page.spec.ts","",""
"","10076","should navigate through header links from hospitals-clinical-sites @regression @navigation @critical","chromium","2026-05-04","passed","2026-05-04","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","3495","route contract should hold for /safe-isotope-shipping-class-7-transport @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","7274","should navigate through footer links from about-us @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","3701","route contract should hold for /dose-preparation-delivery @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3558","should load every image on solutions after scroll @regression @content @critical","chromium","2026-05-04","passed","2026-05-04","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","9248","desktop header solutions menu should expose all persona destinations @regression @critical @navigation","chromium","2026-05-04","passed","2026-05-04","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","3534","route contract should hold for /lab-equipment-accessories @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","1257","staging root is reachable","chromium","2026-05-04","passed","2026-05-04","Smoke checks @allure.label.epic:Platform @allure.label.feature:Smoke","smoke/home.smoke.spec.ts","",""
"","3636","should load home page with correct title and heading @smoke @regression @critical","chromium","2026-05-04","passed","2026-05-04","","regression/pages/home.page.spec.ts","",""
"","3863","route contract should hold for /radiation-monitoring-and-dosimetry @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","4867","should satisfy baseline accessibility checks on about-us @regression @content","chromium","2026-05-04","passed","2026-05-04","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","7235","should navigate through footer links from drug-owners-developers @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","4344","should satisfy baseline accessibility checks on hospitals-clinical-sites @regression @content","chromium","2026-05-04","passed","2026-05-04","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","10686","should navigate through header links from contact-us @regression @navigation @critical","chromium","2026-05-04","passed","2026-05-04","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","2949","should expose external links with secure new-tab attributes @regression @navigation","chromium","2026-05-04","passed","2026-05-04","External link integrity","regression/links/external-link-integrity.spec.ts","",""
"","3155","route contract should hold for / @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","2668","should submit contact form through mocked endpoint @regression @forms @critical","chromium","2026-05-04","passed","2026-05-04","Contact form","regression/forms/contact-form.spec.ts","",""
"","3441","should expose canonical and social metadata on solutions @regression","chromium","2026-05-04","failed","2026-05-04","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","3465","route contract should hold for /about-us @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3632","route contract should hold for /transparency-data-visibility-platforms @regression @navigation","chromium","2026-05-04","passed","2026-05-04","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
