"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3659","route contract should hold for /contact-us @regression @navigation","chromium","2026-07-22","passed","2026-07-22","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3601","should expose canonical and social metadata on about-us @regression","chromium","2026-07-22","failed","2026-07-22","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","17495","should resolve every discovered internal route without 4xx/5xx @regression @critical","chromium","2026-07-22","passed","2026-07-22","Internal link integrity","regression/links/internal-link-integrity.spec.ts","",""
"","3635","route contract should hold for /transparency-data-visibility-platforms @regression @navigation","chromium","2026-07-22","passed","2026-07-22","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3236","route contract should hold for /about-us @regression @navigation","chromium","2026-07-22","passed","2026-07-22","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3520","should load every image on contact-us after scroll @regression @content @critical","chromium","2026-07-22","passed","2026-07-22","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","1788","should keep identity fields isolated while users fill contact data @regression @forms","chromium","2026-07-22","passed","2026-07-22","Contact form live integration","regression/forms/contact-form-live-integration.spec.ts","",""
"","11026","should navigate through header links from about-us @regression @navigation @critical","chromium","2026-07-22","passed","2026-07-22","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","2797","should resolve documented external links or mark bot-blocked statuses @regression @critical","chromium","2026-07-22","passed","2026-07-22","External link integrity","regression/links/external-link-integrity.spec.ts","",""
"","3257","route contract should hold for /shielding-shipping-waste-management @regression @navigation","chromium","2026-07-22","passed","2026-07-22","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3470","should load contact us page with correct title and heading @smoke @regression @critical","chromium","2026-07-22","passed","2026-07-22","","regression/pages/contact-us.page.spec.ts","",""
"","4136","should satisfy baseline accessibility checks on hospitals-clinical-sites @regression @content","chromium","2026-07-22","passed","2026-07-22","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","3237","should expose canonical and social metadata on home @regression","chromium","2026-07-22","failed","2026-07-22","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","4163","solutions hub should route to isotope-producers-radiopharmacies persona page @regression @critical @navigation","chromium","2026-07-22","passed","2026-07-22","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","3326","route contract should hold for /radiation-monitoring-and-dosimetry @regression @navigation","chromium","2026-07-22","passed","2026-07-22","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","8883","should navigate through footer links from drug-owners-developers @regression @navigation","chromium","2026-07-22","passed","2026-07-22","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","3493","route contract should hold for /safe-isotope-shipping-class-7-transport @regression @navigation","chromium","2026-07-22","passed","2026-07-22","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3429","route contract should hold for /management-platform @regression @navigation","chromium","2026-07-22","passed","2026-07-22","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","4108","should load isotope producers radiopharmacies page with correct title and heading @smoke @regression @critical","chromium","2026-07-22","passed","2026-07-22","","regression/pages/isotope-producers-radiopharmacies.page.spec.ts","",""
"","1172","staging root is reachable","chromium","2026-07-22","passed","2026-07-22","Smoke checks @allure.label.epic:Platform @allure.label.feature:Smoke","smoke/home.smoke.spec.ts","",""
"","4102","should satisfy baseline accessibility checks on home @regression @content","chromium","2026-07-22","passed","2026-07-22","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","3228","should expose canonical and social metadata on solutions @regression","chromium","2026-07-22","failed","2026-07-22","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","3030","route contract should hold for / @regression @navigation","chromium","2026-07-22","passed","2026-07-22","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3655","should load drug owners developers page with correct title and heading @smoke @regression @critical","chromium","2026-07-22","passed","2026-07-22","","regression/pages/drug-owners-developers.page.spec.ts","",""
"","11515","should navigate through header links from contact-us @regression @navigation @critical","chromium","2026-07-22","passed","2026-07-22","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","4147","should load solutions page with correct title and heading @smoke @regression @critical","chromium","2026-07-22","passed","2026-07-22","","regression/pages/solutions.page.spec.ts","",""
"","3514","route contract should hold for /spectroscopy-scientific-analysis @regression @navigation","chromium","2026-07-22","passed","2026-07-22","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3343","route contract should hold for /health-physics-radiation-protection @regression @navigation","chromium","2026-07-22","passed","2026-07-22","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3545","route contract should hold for /radiation-shielding-safety-systems @regression @navigation","chromium","2026-07-22","passed","2026-07-22","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3941","should load about us page with correct title and heading @smoke @regression @critical","chromium","2026-07-22","passed","2026-07-22","","regression/pages/about-us.page.spec.ts","",""
"","3676","route contract should hold for /isotope-producers-radiopharmacies @regression @navigation","chromium","2026-07-22","passed","2026-07-22","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","4271","should satisfy baseline accessibility checks on about-us @regression @content","chromium","2026-07-22","passed","2026-07-22","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","1602","should reject invalid email format before submission @regression @forms","chromium","2026-07-22","passed","2026-07-22","Contact form","regression/forms/contact-form.spec.ts","",""
"","3286","route contract should hold for /dose-preparation-delivery @regression @navigation","chromium","2026-07-22","passed","2026-07-22","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","11885","should resolve known anchor links without broken targets @regression","chromium","2026-07-22","passed","2026-07-22","Internal link integrity","regression/links/internal-link-integrity.spec.ts","",""
"","3238","should load every image on hospitals-clinical-sites after scroll @regression @content @critical","chromium","2026-07-22","passed","2026-07-22","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","3310","should expose canonical and social metadata on hospitals-clinical-sites @regression","chromium","2026-07-22","failed","2026-07-22","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","3195","should load every image on isotope-producers-radiopharmacies after scroll @regression @content @critical","chromium","2026-07-22","passed","2026-07-22","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","4459","should satisfy baseline accessibility checks on solutions @regression @content","chromium","2026-07-22","passed","2026-07-22","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","4479","home CTA should route users to solutions hub @regression @critical @navigation","chromium","2026-07-22","passed","2026-07-22","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","3708","should expose canonical and social metadata on contact-us @regression","chromium","2026-07-22","failed","2026-07-22","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","3255","should load every image on home after scroll @regression @content @critical","chromium","2026-07-22","passed","2026-07-22","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","6676","should navigate through footer links from home @regression @navigation","chromium","2026-07-22","passed","2026-07-22","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","3051","route contract should hold for /hospitals-clinical-sites @regression @navigation","chromium","2026-07-22","passed","2026-07-22","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","10338","should navigate through header links from solutions @regression @navigation @critical","chromium","2026-07-22","passed","2026-07-22","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","4206","should load hospitals clinical sites page with correct title and heading @smoke @regression @critical","chromium","2026-07-22","passed","2026-07-22","","regression/pages/hospitals-clinical-sites.page.spec.ts","",""
"","9625","should navigate through header links from isotope-producers-radiopharmacies @regression @navigation @critical","chromium","2026-07-22","passed","2026-07-22","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","3098","should expose canonical and social metadata on drug-owners-developers @regression","chromium","2026-07-22","failed","2026-07-22","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","9031","should navigate through header links from home @regression @navigation @critical","chromium","2026-07-22","passed","2026-07-22","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","3739","should load every image on solutions after scroll @regression @content @critical","chromium","2026-07-22","passed","2026-07-22","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","3892","should load home page with correct title and heading @smoke @regression @critical","chromium","2026-07-22","passed","2026-07-22","","regression/pages/home.page.spec.ts","",""
"","8566","should navigate through footer links from about-us @regression @navigation","chromium","2026-07-22","passed","2026-07-22","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","11422","should navigate through header links from hospitals-clinical-sites @regression @navigation @critical","chromium","2026-07-22","passed","2026-07-22","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","9697","desktop header solutions menu should expose all persona destinations @regression @critical @navigation","chromium","2026-07-22","passed","2026-07-22","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
