"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2641","should resolve documented external links or mark bot-blocked statuses @regression @critical","chromium","2026-05-28","passed","2026-05-28","External link integrity","regression/links/external-link-integrity.spec.ts","",""
"","3692","route contract should hold for /contact-us @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","2873","route contract should hold for / @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","1065","staging root is reachable","chromium","2026-05-28","passed","2026-05-28","Smoke checks @allure.label.epic:Platform @allure.label.feature:Smoke","smoke/home.smoke.spec.ts","",""
"","3424","should load every image on isotope-producers-radiopharmacies after scroll @regression @content @critical","chromium","2026-05-28","passed","2026-05-28","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","3012","route contract should hold for /dose-preparation-delivery @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","2109","should submit contact form through mocked endpoint @regression @forms @critical","chromium","2026-05-28","passed","2026-05-28","Contact form","regression/forms/contact-form.spec.ts","",""
"","4169","should load solutions page with correct title and heading @smoke @regression @critical","chromium","2026-05-28","passed","2026-05-28","","regression/pages/solutions.page.spec.ts","",""
"","3258","route contract should hold for /manufacturing-compliance @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3118","route contract should hold for /health-physics-radiation-protection @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","4008","home CTA should route users to solutions hub @regression @critical @navigation","chromium","2026-05-28","passed","2026-05-28","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","3659","should expose canonical and social metadata on solutions @regression","chromium","2026-05-28","failed","2026-05-28","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","1201","should enforce required-field validation on contact form @regression @forms @critical","chromium","2026-05-28","passed","2026-05-28","Contact form","regression/forms/contact-form.spec.ts","",""
"","3325","route contract should hold for /drug-owners-developers @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","10979","should navigate through header links from contact-us @regression @navigation @critical","chromium","2026-05-28","passed","2026-05-28","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","3887","should not emit invalid captcha key errors when attempting consultation submission @regression @forms @critical","chromium","2026-05-28","passed","2026-05-28","Contact form live integration","regression/forms/contact-form-live-integration.spec.ts","",""
"","974","should expose a stable required-field contract on the primary contact form @regression @forms @critical","chromium","2026-05-28","passed","2026-05-28","Contact form live integration","regression/forms/contact-form-live-integration.spec.ts","",""
"","11331","should resolve known anchor links without broken targets @regression","chromium","2026-05-28","passed","2026-05-28","Internal link integrity","regression/links/internal-link-integrity.spec.ts","",""
"","8096","should navigate through footer links from contact-us @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","3409","should return to home when clicking site logo @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","3262","route contract should hold for /lab-equipment-accessories @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3319","route contract should hold for /solutions @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","6761","should navigate through footer links from hospitals-clinical-sites @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","3556","route contract should hold for /radiation-shielding-safety-systems @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","7530","should navigate through footer links from solutions @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","3725","solutions hub should route to hospitals-clinical-sites persona page @regression @critical @navigation","chromium","2026-05-28","passed","2026-05-28","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","3172","should load every image on solutions after scroll @regression @content @critical","chromium","2026-05-28","passed","2026-05-28","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","3345","should load every image on hospitals-clinical-sites after scroll @regression @content @critical","chromium","2026-05-28","passed","2026-05-28","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","3252","should load every image on contact-us after scroll @regression @content @critical","chromium","2026-05-28","passed","2026-05-28","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","3792","route contract should hold for /spectroscopy-scientific-analysis @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","9642","should navigate through header links from hospitals-clinical-sites @regression @navigation @critical","chromium","2026-05-28","passed","2026-05-28","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","3158","route contract should hold for /management-platform @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3148","should expose canonical and social metadata on home @regression","chromium","2026-05-28","failed","2026-05-28","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","10767","should navigate through header links from drug-owners-developers @regression @navigation @critical","chromium","2026-05-28","passed","2026-05-28","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","1598","should keep identity fields isolated while users fill contact data @regression @forms","chromium","2026-05-28","passed","2026-05-28","Contact form live integration","regression/forms/contact-form-live-integration.spec.ts","",""
"","3513","route contract should hold for /about-us @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3618","should load drug owners developers page with correct title and heading @smoke @regression @critical","chromium","2026-05-28","passed","2026-05-28","","regression/pages/drug-owners-developers.page.spec.ts","",""
"","9180","should navigate through footer links from drug-owners-developers @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","4529","should satisfy baseline accessibility checks on solutions @regression @content","chromium","2026-05-28","passed","2026-05-28","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","9443","should navigate through header links from about-us @regression @navigation @critical","chromium","2026-05-28","passed","2026-05-28","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","3789","solutions hub should route to isotope-producers-radiopharmacies persona page @regression @critical @navigation","chromium","2026-05-28","passed","2026-05-28","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","4146","route contract should hold for /safe-isotope-shipping-class-7-transport @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3440","should expose canonical and social metadata on isotope-producers-radiopharmacies @regression","chromium","2026-05-28","failed","2026-05-28","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","3607","route contract should hold for /hospitals-clinical-sites @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3342","should load contact us page with correct title and heading @smoke @regression @critical","chromium","2026-05-28","passed","2026-05-28","","regression/pages/contact-us.page.spec.ts","",""
"","2978","route contract should hold for /isotope-producers-radiopharmacies @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3833","should load isotope producers radiopharmacies page with correct title and heading @smoke @regression @critical","chromium","2026-05-28","passed","2026-05-28","","regression/pages/isotope-producers-radiopharmacies.page.spec.ts","",""
"","7448","should navigate through footer links from isotope-producers-radiopharmacies @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","3549","should load every image on about-us after scroll @regression @content @critical","chromium","2026-05-28","passed","2026-05-28","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","9759","should navigate through header links from home @regression @navigation @critical","chromium","2026-05-28","passed","2026-05-28","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","2895","should expose external links with secure new-tab attributes @regression @navigation","chromium","2026-05-28","passed","2026-05-28","External link integrity","regression/links/external-link-integrity.spec.ts","",""
"","2761","should load every image on home after scroll @regression @content @critical","chromium","2026-05-28","passed","2026-05-28","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","4002","should load home page with correct title and heading @smoke @regression @critical","chromium","2026-05-28","passed","2026-05-28","","regression/pages/home.page.spec.ts","",""
"","4276","should load hospitals clinical sites page with correct title and heading @smoke @regression @critical","chromium","2026-05-28","passed","2026-05-28","","regression/pages/hospitals-clinical-sites.page.spec.ts","",""
"","4876","should satisfy baseline accessibility checks on drug-owners-developers @regression @content","chromium","2026-05-28","passed","2026-05-28","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","4188","should satisfy baseline accessibility checks on about-us @regression @content","chromium","2026-05-28","passed","2026-05-28","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","4163","should satisfy baseline accessibility checks on isotope-producers-radiopharmacies @regression @content","chromium","2026-05-28","passed","2026-05-28","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","3566","route contract should hold for /transparency-data-visibility-platforms @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3580","route contract should hold for /shielding-shipping-waste-management @regression @navigation","chromium","2026-05-28","passed","2026-05-28","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","4190","should satisfy baseline accessibility checks on hospitals-clinical-sites @regression @content","chromium","2026-05-28","passed","2026-05-28","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
