"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","3322","should expose canonical and social metadata on hospitals-clinical-sites @regression","chromium","2026-07-26","failed","2026-07-26","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","3974","solutions hub should route to drug-owners-developers persona page @regression @critical @navigation","chromium","2026-07-26","passed","2026-07-26","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","3608","should load every image on isotope-producers-radiopharmacies after scroll @regression @content @critical","chromium","2026-07-26","passed","2026-07-26","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","862","should expose a stable required-field contract on the primary contact form @regression @forms @critical","chromium","2026-07-26","passed","2026-07-26","Contact form live integration","regression/forms/contact-form-live-integration.spec.ts","",""
"","3453","route contract should hold for /contact-us @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3433","should load every image on solutions after scroll @regression @content @critical","chromium","2026-07-26","passed","2026-07-26","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","3201","should expose canonical and social metadata on solutions @regression","chromium","2026-07-26","failed","2026-07-26","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","3427","should expose canonical and social metadata on contact-us @regression","chromium","2026-07-26","failed","2026-07-26","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","3011","route contract should hold for /isotope-producers-radiopharmacies @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3526","should load every image on contact-us after scroll @regression @content @critical","chromium","2026-07-26","passed","2026-07-26","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","4143","home CTA should route users to solutions hub @regression @critical @navigation","chromium","2026-07-26","passed","2026-07-26","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","3372","route contract should hold for /precise-assays-and-calibration @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3731","solutions hub should route to hospitals-clinical-sites persona page @regression @critical @navigation","chromium","2026-07-26","passed","2026-07-26","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","4162","should satisfy baseline accessibility checks on isotope-producers-radiopharmacies @regression @content","chromium","2026-07-26","passed","2026-07-26","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","8593","should navigate through header links from home @regression @navigation @critical","chromium","2026-07-26","passed","2026-07-26","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","2585","should submit contact form through mocked endpoint @regression @forms @critical","chromium","2026-07-26","passed","2026-07-26","Contact form","regression/forms/contact-form.spec.ts","",""
"","3838","should load isotope producers radiopharmacies page with correct title and heading @smoke @regression @critical","chromium","2026-07-26","passed","2026-07-26","","regression/pages/isotope-producers-radiopharmacies.page.spec.ts","",""
"","9695","desktop header solutions menu should expose all persona destinations @regression @critical @navigation","chromium","2026-07-26","passed","2026-07-26","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","3503","should load contact us page with correct title and heading @smoke @regression @critical","chromium","2026-07-26","passed","2026-07-26","","regression/pages/contact-us.page.spec.ts","",""
"","3080","route contract should hold for / @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","2684","should reject invalid email format before submission @regression @forms","chromium","2026-07-26","passed","2026-07-26","Contact form","regression/forms/contact-form.spec.ts","",""
"","3537","route contract should hold for /safe-isotope-shipping-class-7-transport @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","16465","should resolve every discovered internal route without 4xx/5xx @regression @critical","chromium","2026-07-26","passed","2026-07-26","Internal link integrity","regression/links/internal-link-integrity.spec.ts","",""
"","2861","route contract should hold for /spectroscopy-scientific-analysis @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","1457","staging root is reachable","chromium","2026-07-26","passed","2026-07-26","Smoke checks @allure.label.epic:Platform @allure.label.feature:Smoke","smoke/home.smoke.spec.ts","",""
"","3218","should expose canonical and social metadata on drug-owners-developers @regression","chromium","2026-07-26","failed","2026-07-26","SEO metadata > audited pages","regression/seo-meta/metadata.spec.ts","",""
"","10091","should navigate through header links from hospitals-clinical-sites @regression @navigation @critical","chromium","2026-07-26","passed","2026-07-26","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","7390","should navigate through footer links from hospitals-clinical-sites @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","10835","should navigate through header links from solutions @regression @navigation @critical","chromium","2026-07-26","passed","2026-07-26","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","3204","should load every image on drug-owners-developers after scroll @regression @content @critical","chromium","2026-07-26","passed","2026-07-26","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","4313","should satisfy baseline accessibility checks on home @regression @content","chromium","2026-07-26","passed","2026-07-26","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","3321","route contract should hold for /lab-equipment-accessories @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3774","should load about us page with correct title and heading @smoke @regression @critical","chromium","2026-07-26","passed","2026-07-26","","regression/pages/about-us.page.spec.ts","",""
"","2542","should resolve documented external links or mark bot-blocked statuses @regression @critical","chromium","2026-07-26","passed","2026-07-26","External link integrity","regression/links/external-link-integrity.spec.ts","",""
"","3616","should not emit invalid captcha key errors when attempting consultation submission @regression @forms @critical","chromium","2026-07-26","passed","2026-07-26","Contact form live integration","regression/forms/contact-form-live-integration.spec.ts","",""
"","4532","should return to home when clicking site logo @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","3265","route contract should hold for /health-physics-radiation-protection @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","7374","should navigate through footer links from isotope-producers-radiopharmacies @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","2936","should expose external links with secure new-tab attributes @regression @navigation","chromium","2026-07-26","passed","2026-07-26","External link integrity","regression/links/external-link-integrity.spec.ts","",""
"","3552","route contract should hold for /radiation-monitoring-and-dosimetry @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3532","route contract should hold for /shielding-shipping-waste-management @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3724","should load home page with correct title and heading @smoke @regression @critical","chromium","2026-07-26","passed","2026-07-26","","regression/pages/home.page.spec.ts","",""
"","7708","should navigate through footer links from about-us @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","3668","should load drug owners developers page with correct title and heading @smoke @regression @critical","chromium","2026-07-26","passed","2026-07-26","","regression/pages/drug-owners-developers.page.spec.ts","",""
"","6465","should navigate through footer links from home @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","10139","should navigate through header links from isotope-producers-radiopharmacies @regression @navigation @critical","chromium","2026-07-26","passed","2026-07-26","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","7820","should navigate through footer links from solutions @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","4101","should load solutions page with correct title and heading @smoke @regression @critical","chromium","2026-07-26","passed","2026-07-26","","regression/pages/solutions.page.spec.ts","",""
"","3064","route contract should hold for /management-platform @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","3300","route contract should hold for /solutions @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","1068","should enforce required-field validation on contact form @regression @forms @critical","chromium","2026-07-26","passed","2026-07-26","Contact form","regression/forms/contact-form.spec.ts","",""
"","9124","should navigate through header links from about-us @regression @navigation @critical","chromium","2026-07-26","passed","2026-07-26","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","1514","should keep identity fields isolated while users fill contact data @regression @forms","chromium","2026-07-26","passed","2026-07-26","Contact form live integration","regression/forms/contact-form-live-integration.spec.ts","",""
"","12273","should navigate through header links from contact-us @regression @navigation @critical","chromium","2026-07-26","passed","2026-07-26","Header navigation","regression/navigation/header-navigation.spec.ts","",""
"","8444","should navigate through footer links from contact-us @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Footer navigation","regression/navigation/footer-navigation.spec.ts","",""
"","2953","route contract should hold for /hospitals-clinical-sites @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
"","2851","should load every image on home after scroll @regression @content @critical","chromium","2026-07-26","passed","2026-07-26","Image content integrity > audited pages","regression/content/image-integrity.spec.ts","",""
"","4293","should satisfy baseline accessibility checks on drug-owners-developers @regression @content","chromium","2026-07-26","passed","2026-07-26","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","4078","should load hospitals clinical sites page with correct title and heading @smoke @regression @critical","chromium","2026-07-26","passed","2026-07-26","","regression/pages/hospitals-clinical-sites.page.spec.ts","",""
"","4171","should satisfy baseline accessibility checks on about-us @regression @content","chromium","2026-07-26","passed","2026-07-26","Accessibility basics > semantic contracts","regression/content/accessibility-basics.spec.ts","",""
"","4019","solutions hub should route to isotope-producers-radiopharmacies persona page @regression @critical @navigation","chromium","2026-07-26","passed","2026-07-26","Solutions critical funnel","regression/critical-paths/solutions-critical-funnel.spec.ts","",""
"","3160","route contract should hold for /transparency-data-visibility-platforms @regression @navigation","chromium","2026-07-26","passed","2026-07-26","Route depth coverage","regression/critical-paths/route-depth.spec.ts","",""
